Pos	Relaxed	Intensified_purify	NoChange	Pos_and_Relaxed	Pos_and_Intense	Pos_all	Relax_all	Intense_all
0	0.060277340225926	0.0573459882866577	0.882376671487416	0	0	0	0.060277340225926	0.0573459882866577
0	0.0608249880009967	0.0625828470387657	0.876592164960238	0	0	0	0.0608249880009967	0.0625828470387657
0	0.0664262502806582	0.0650526234094442	0.868521126309898	0	0	0	0.0664262502806582	0.0650526234094442
0	0.0628338464900491	0.0639406836110571	0.873225469898894	0	0	0	0.0628338464900491	0.0639406836110571
0	0.0627390247536437	0.0622358049421559	0.8750251703042	0	0	0	0.0627390247536437	0.0622358049421559
0	0.0631569470324479	0.0650467252844515	0.871796327683101	0	0	0	0.0631569470324479	0.0650467252844515
0	0.0629230932870066	0.065781976215129	0.871294930497864	0	0	0	0.0629230932870066	0.065781976215129
0	0.0705929002439231	0.0630402967947736	0.866366802961303	0	0	0	0.0705929002439231	0.0630402967947736
0	0.0665968649803656	0.0626826801875865	0.870720454832048	0	0	0	0.0665968649803656	0.0626826801875865
0	0.0619119281329595	0.0643810665811749	0.873707005285866	0	0	0	0.0619119281329595	0.0643810665811749
0	0.0641750807851539	0.0583632942912137	0.877461624923632	0	0	0	0.0641750807851539	0.0583632942912137
0	0.0676023582795993	0.0647895960544742	0.867608045665927	0	0	0	0.0676023582795993	0.0647895960544742
0	0.0627863111061487	0.0614713758151363	0.875742313078715	0	0	0	0.0627863111061487	0.0614713758151363
0	0.067213122024098	0.0593886124222102	0.873398265553692	0	0	0	0.067213122024098	0.0593886124222102
0	0.0636970046329606	0.0615847549591354	0.874718240407904	0	0	0	0.0636970046329606	0.0615847549591354
0	0.0656696112066465	0.0612418513224799	0.873088537470874	0	0	0	0.0656696112066465	0.0612418513224799
0	0.0660570942394102	0.0618215414373962	0.872121364323194	0	0	0	0.0660570942394102	0.0618215414373962
0	0.065363259448172	0.0641576926421589	0.870479047909669	0	0	0	0.065363259448172	0.0641576926421589
0	0.0620714564308901	0.0600693492063043	0.877859194362806	0	0	0	0.0620714564308901	0.0600693492063043
0	0.0620650452512282	0.0632311961118789	0.874703758636893	0	0	0	0.0620650452512282	0.0632311961118789
0	0.0633943213998046	0.0612929334564015	0.875312745143794	0	0	0	0.0633943213998046	0.0612929334564015
0	0.06059938072994	0.0615310563101249	0.877869562959935	0	0	0	0.06059938072994	0.0615310563101249
0	0.0618866904046679	0.066475009792728	0.871638299802604	0	0	0	0.0618866904046679	0.066475009792728
0	0.0643897319011657	0.0579366650454326	0.877673603053402	0	0	0	0.0643897319011657	0.0579366650454326
0	0.0595525848675146	0.056589363645396	0.883858051487089	0	0	0	0.0595525848675146	0.056589363645396
0	0.0638168347627739	0.0629242276835467	0.873258937553679	0	0	0	0.0638168347627739	0.0629242276835467
0	0.0663328514438594	0.0541027333903389	0.879564415165802	0	0	0	0.0663328514438594	0.0541027333903389
0	0.0653765504079966	0.0586304285550506	0.875993021036953	0	0	0	0.0653765504079966	0.0586304285550506
0	0.0630461135512725	0.0531568142143004	0.883797072234427	0	0	0	0.0630461135512725	0.0531568142143004
0	0.0595128068916491	0.0567255035916345	0.883761689516716	0	0	0	0.0595128068916491	0.0567255035916345
0	0.0662296358625019	0.0599246165841057	0.873845747553392	0	0	0	0.0662296358625019	0.0599246165841057
0	0.0591311619195525	0.0602962531728591	0.880572584907588	0	0	0	0.0591311619195525	0.0602962531728591
0	0.0609311449464031	0.0612425813765766	0.87782627367702	0	0	0	0.0609311449464031	0.0612425813765766
0	0.0587966737387713	0.0641340676220395	0.877069258639189	0	0	0	0.0587966737387713	0.0641340676220395
0	0.0684654342257116	0.0532353090715301	0.878299256702758	0	0	0	0.0684654342257116	0.0532353090715301
0	0.067260989079016	0.0615586799744419	0.871180330946542	0	0	0	0.067260989079016	0.0615586799744419
0	0.0676279428900297	0.063540719546546	0.868831337563424	0	0	0	0.0676279428900297	0.063540719546546
0	0.0666088296771892	0.0579670119345721	0.875424158388239	0	0	0	0.0666088296771892	0.0579670119345721
0	0.064531214471236	0.0563607110036918	0.879108074525072	0	0	0	0.064531214471236	0.0563607110036918
0	0.0610186976187805	0.0644772752232453	0.874504027157974	0	0	0	0.0610186976187805	0.0644772752232453
0	0.0636454003296393	0.0563719584573977	0.879982641212963	0	0	0	0.0636454003296393	0.0563719584573977
0	0.0629900959487535	0.0558232436349447	0.881186660416302	0	0	0	0.0629900959487535	0.0558232436349447
0	0.0621107239483374	0.0657614496392404	0.872127826412422	0	0	0	0.0621107239483374	0.0657614496392404
0	0.0635504282801905	0.0571963418108655	0.879253229908944	0	0	0	0.0635504282801905	0.0571963418108655
0	0.0642778983666374	0.063002995653676	0.872719105979687	0	0	0	0.0642778983666374	0.063002995653676
0	0.0604182791503919	0.0611406559448728	0.878441064904735	0	0	0	0.0604182791503919	0.0611406559448728
0	0.0634720590277534	0.0612539512819094	0.875273989690337	0	0	0	0.0634720590277534	0.0612539512819094
0	0.0585007163601369	0.0618965215366486	0.879602762103215	0	0	0	0.0585007163601369	0.0618965215366486
0	0.0645233213029596	0.0591740480258117	0.876302630671229	0	0	0	0.0645233213029596	0.0591740480258117
0	0.0613221658546095	0.0618932181633264	0.876784615982064	0	0	0	0.0613221658546095	0.0618932181633264
0	0.0632340126436044	0.0534598523545941	0.883306135001802	0	0	0	0.0632340126436044	0.0534598523545941
0	0.0644300239908024	0.0617137381102177	0.87385623789898	0	0	0	0.0644300239908024	0.0617137381102177
0	0.0651780801550823	0.0513421353884848	0.883479784456433	0	0	0	0.0651780801550823	0.0513421353884848
0	0.0645061818241459	0.0608769987306339	0.87461681944522	0	0	0	0.0645061818241459	0.0608769987306339
0	0.0610007189528241	0.0584398176236839	0.880559463423492	0	0	0	0.0610007189528241	0.0584398176236839
0	0.0599696815033566	0.0601711284106262	0.879859190086017	0	0	0	0.0599696815033566	0.0601711284106262
0	0.0667030877246677	0.0618195046680175	0.871477407607315	0	0	0	0.0667030877246677	0.0618195046680175
0	0.0700111655199878	0.0622330071735579	0.867755827306454	0	0	0	0.0700111655199878	0.0622330071735579
0	0.0638872816883824	0.0633908185026129	0.872721899809005	0	0	0	0.0638872816883824	0.0633908185026129
0	0.0717854199734155	0.0620711980623193	0.866143381964265	0	0	0	0.0717854199734155	0.0620711980623193
0	0.059894521804148	0.0589039475845274	0.881201530611324	0	0	0	0.059894521804148	0.0589039475845274
0	0.0661981245685707	0.0609196239763702	0.872882251455059	0	0	0	0.0661981245685707	0.0609196239763702
0	0.0628073314467859	0.0678440416777925	0.868280438810765	0.0010681880646566	0	0.0010681880646566	0.0638755195114424	0.0678440416777925
0	0.065419647111371	0.0631908917942764	0.871389461094353	0	0	0	0.065419647111371	0.0631908917942764
0	0.0652030527875709	0.0583658345777249	0.876431112634704	0	0	0	0.0652030527875709	0.0583658345777249
0	0.0626427944039859	0.0599600101942105	0.877397195401804	0	0	0	0.0626427944039859	0.0599600101942105
0	0.0647532162002856	0.0640616144712446	0.87118516932847	0	0	0	0.0647532162002856	0.0640616144712446
0	0.0610959701122323	0.0618984721788226	0.877005557708945	0	0	0	0.0610959701122323	0.0618984721788226
0	0.0583823131822677	0.0599205765940822	0.88169711022365	0	0	0	0.0583823131822677	0.0599205765940822
0	0.0655653541596055	0.0572406257011026	0.877194020139292	0	0	0	0.0655653541596055	0.0572406257011026
0	0.0590845322567773	0.0649180649222721	0.875997402820951	0	0	0	0.0590845322567773	0.0649180649222721
0	0.0655069167504032	0.0584594360435098	0.876033647206087	0	0	0	0.0655069167504032	0.0584594360435098
0	0.0622276360713968	0.0639725364574687	0.873799827471134	0	0	0	0.0622276360713968	0.0639725364574687
0	0.0630310140681539	0.0606413473749266	0.87632763855692	0	0	0	0.0630310140681539	0.0606413473749266
0	0.0649396475095909	0.0626928089484473	0.872367543541962	0	0	0	0.0649396475095909	0.0626928089484473
0	0.0715072912842556	0.0608712607592434	0.867621447956501	0	0	0	0.0715072912842556	0.0608712607592434
0	0.0663731944324457	0.0612591280463303	0.872367677521224	0	0	0	0.0663731944324457	0.0612591280463303
0	0.0644843515390844	0.0676408434764399	0.867874804984476	0	0	0	0.0644843515390844	0.0676408434764399
0	0.0590752236322362	0.0635504319447202	0.877374344423044	0	0	0	0.0590752236322362	0.0635504319447202
0	0.0624979839476102	0.0595810343836905	0.877920981668699	0	0	0	0.0624979839476102	0.0595810343836905
0	0.0594786037163131	0.0567616127791656	0.883759783504521	0	0	0	0.0594786037163131	0.0567616127791656
0	0.0635166267079938	0.0637030876924919	0.872780285599514	0	0	0	0.0635166267079938	0.0637030876924919
0	0.0609672915162575	0.0617279898848783	0.877304718598864	0	0	0	0.0609672915162575	0.0617279898848783
0	0.0628405258103953	0.0609213983528332	0.876238075836771	0	0	0	0.0628405258103953	0.0609213983528332
0	0.0610895612144488	0.0632923253949973	0.875618113390554	0	0	0	0.0610895612144488	0.0632923253949973
0	0.0647218214193068	0.0611201589090837	0.874158019671609	0	0	0	0.0647218214193068	0.0611201589090837
0	0.0632198502153341	0.0592231232180083	0.877557026566658	0	0	0	0.0632198502153341	0.0592231232180083
0	0.0547455721695054	0.0576173590685135	0.887637068761981	0	0	0	0.0547455721695054	0.0576173590685135
0	0.0640621872911687	0.0588732389739682	0.877064573734863	0	0	0	0.0640621872911687	0.0588732389739682
0	0.0572800320403147	0.062802108233022	0.879917859726663	0	0	0	0.0572800320403147	0.062802108233022
0	0.0614530893469647	0.058811621380923	0.879735289272112	0	0	0	0.0614530893469647	0.058811621380923
0	0.0613584435189272	0.0640659953311372	0.874575561149936	0	0	0	0.0613584435189272	0.0640659953311372
0	0.0620674290556674	0.059743385460437	0.878189185483896	0	0	0	0.0620674290556674	0.059743385460437
0	0.0628897977976415	0.0617801314555579	0.875330070746801	0	0	0	0.0628897977976415	0.0617801314555579
0	0.0687546156316396	0.060534784325734	0.870710600042626	0	0	0	0.0687546156316396	0.060534784325734
0	0.062144080718817	0.0630961912049817	0.874759728076201	0	0	0	0.062144080718817	0.0630961912049817
0	0.0596315591769957	0.0620176338219338	0.87835080700107	0	0	0	0.0596315591769957	0.0620176338219338
0	0.064735898188433	0.0598204662518098	0.875443635559757	0	0	0	0.064735898188433	0.0598204662518098
0	0.0611466013669403	0.0611585658755811	0.877694832757479	0	0	0	0.0611466013669403	0.0611585658755811
0	0.0715783549420525	0.0570914565088893	0.871330188549058	0	0	0	0.0715783549420525	0.0570914565088893
0	0.0605029868006469	0.0622093011797203	0.877287712019633	0	0	0	0.0605029868006469	0.0622093011797203
0	0.072234321668236	0.0582876500677056	0.869478028264058	0	0	0	0.072234321668236	0.0582876500677056
0	0.0685900939302861	0.0642622138054949	0.867147692264219	0	0	0	0.0685900939302861	0.0642622138054949
0	0.0639377699593938	0.0605810947389838	0.875481135301622	0	0	0	0.0639377699593938	0.0605810947389838
0	0.062802076496704	0.0550911921193424	0.882106731383954	0	0	0	0.062802076496704	0.0550911921193424
0	0.0599987295241913	0.0593059167089209	0.880695353766888	0	0	0	0.0599987295241913	0.0593059167089209
0	0.0682158229311447	0.0592566019270942	0.872527575141761	0	0	0	0.0682158229311447	0.0592566019270942
0	0.0591665970665379	0.0623197712796026	0.87851363165386	0	0	0	0.0591665970665379	0.0623197712796026
0	0.0562196787344256	0.0619463634842379	0.881833957781337	0	0	0	0.0562196787344256	0.0619463634842379
0	0.0661062829679183	0.0585939122105506	0.875299804821531	0	0	0	0.0661062829679183	0.0585939122105506
0	0.0598762173478562	0.0582005335066843	0.881923249145459	0	0	0	0.0598762173478562	0.0582005335066843
0	0.0634948551432189	0.0585722867512094	0.877932858105572	0	0	0	0.0634948551432189	0.0585722867512094
0	0.062444215038724	0.0519994442525704	0.885556340708706	0	0	0	0.062444215038724	0.0519994442525704
0	0.0662025767337402	0.0590262474337366	0.874771175832523	0	0	0	0.0662025767337402	0.0590262474337366
0	0.0631026569921299	0.062170804382726	0.874726538625144	0	0	0	0.0631026569921299	0.062170804382726
0	0.0664999811085714	0.0578453248672727	0.875654694024156	0	0	0	0.0664999811085714	0.0578453248672727
0	0.0659457778685217	0.0630694538202629	0.870984768311215	0	0	0	0.0659457778685217	0.0630694538202629
0	0.0517787369964493	0.0702532466242504	0.8779680163793	0	0	0	0.0517787369964493	0.0702532466242504
0	0.0662048683670666	0.0642697516932444	0.869525379939689	0	0	0	0.0662048683670666	0.0642697516932444
0	0.067777473301805	0.0659631129123782	0.866259413785817	0	0	0	0.067777473301805	0.0659631129123782
0	0.0627669704312142	0.0599514751191543	0.877281554449632	0	0	0	0.0627669704312142	0.0599514751191543
0	0.0658908700483646	0.0598870006769012	0.874222129274734	0	0	0	0.0658908700483646	0.0598870006769012
0	0.0664326187308635	0.06188093753182	0.871686443737317	0	0	0	0.0664326187308635	0.06188093753182
0	0.0594914486296408	0.0594662118792691	0.88104233949109	0	0	0	0.0594914486296408	0.0594662118792691
0	0.0606593442172695	0.064549242147724	0.874791413635007	0	0	0	0.0606593442172695	0.064549242147724
0	0.068095407042274	0.0623053708223201	0.869599222135406	0	0	0	0.068095407042274	0.0623053708223201
0	0.0690888045419291	0.0599350355634955	0.870976159894575	0	0	0	0.0690888045419291	0.0599350355634955
0	0.0638349058411174	0.063942596129642	0.872222498029241	0	0	0	0.0638349058411174	0.063942596129642
0	0.058536942019878	0.0574454290528007	0.884017628927321	0	0	0	0.058536942019878	0.0574454290528007
0	0.0652902665115672	0.0630666259641371	0.871643107524296	0	0	0	0.0652902665115672	0.0630666259641371
0	0.0675921522593796	0.0574850015646131	0.874922846176007	0	0	0	0.0675921522593796	0.0574850015646131
0	0.0683047799881974	0.0574359654120456	0.874259254599757	0	0	0	0.0683047799881974	0.0574359654120456
0	0.0625880324957557	0.057965681953777	0.879446285550467	0	0	0	0.0625880324957557	0.057965681953777
0	0.0666664570148339	0.0628468112554195	0.870486731729747	0	0	0	0.0666664570148339	0.0628468112554195
0	0.067355910920074	0.0631719169550356	0.86947217212489	0	0	0	0.067355910920074	0.0631719169550356
0	0.0689484708327271	0.0628088698207094	0.868242659346564	0	0	0	0.0689484708327271	0.0628088698207094
0	0.0650946699866327	0.0608859219651435	0.874019408048224	0	0	0	0.0650946699866327	0.0608859219651435
0	0.0607592062100441	0.0627893663065806	0.876451427483375	0	0	0	0.0607592062100441	0.0627893663065806
0	0.0613473004202021	0.0584551323026043	0.880197567277194	0	0	0	0.0613473004202021	0.0584551323026043
0	0.062092487369774	0.0551569752986311	0.882750537331595	0	0	0	0.062092487369774	0.0551569752986311
0	0.0644500936728864	0.0634692577226474	0.872080648604466	0	0	0	0.0644500936728864	0.0634692577226474
0	0.0645802386052122	0.0613442816814355	0.874075479713352	0	0	0	0.0645802386052122	0.0613442816814355
0	0.0640993784894687	0.0623780070078003	0.873522614502731	0	0	0	0.0640993784894687	0.0623780070078003
0	0.0654473056288613	0.0616090118005702	0.872943682570568	0	0	0	0.0654473056288613	0.0616090118005702
0	0.0573815987858332	0.0671701038066311	0.875448297407536	0	0	0	0.0573815987858332	0.0671701038066311
0	0.0663518398096344	0.0580729448975089	0.875575215292857	0	0	0	0.0663518398096344	0.0580729448975089
0	0.0680600017123449	0.0580671812383334	0.873872817049322	0	0	0	0.0680600017123449	0.0580671812383334
0	0.0657604212188529	0.0591789312723927	0.875060647508754	0	0	0	0.0657604212188529	0.0591789312723927
0	0.0642165233107588	0.0625249554535454	0.873258521235696	0	0	0	0.0642165233107588	0.0625249554535454
0	0.0696320318458296	0.0577316326659081	0.872636335488262	0	0	0	0.0696320318458296	0.0577316326659081
0	0.0626990232649839	0.0607746313646157	0.8765263453704	0	0	0	0.0626990232649839	0.0607746313646157
0	0.0628800748912218	0.0627477212059563	0.874372203902822	0	0	0	0.0628800748912218	0.0627477212059563
0	0.0663410910656995	0.0665647685600317	0.867094140374269	0	0	0	0.0663410910656995	0.0665647685600317
0	0.0598971049342472	0.0585641799132165	0.881538715152536	0	0	0	0.0598971049342472	0.0585641799132165
0	0.0643730109628051	0.0700467673078243	0.865580221729371	0	0	0	0.0643730109628051	0.0700467673078243
0	0.0656967109284314	0.0648504480942149	0.869452840977354	0	0	0	0.0656967109284314	0.0648504480942149
0	0.0599917477447877	0.0565697317161926	0.88343852053902	0	0	0	0.0599917477447877	0.0565697317161926
0	0.0605571338719009	0.0616699056184368	0.877772960509662	0	0	0	0.0605571338719009	0.0616699056184368
0	0.0627811418377863	0.0564448064858238	0.88077405167639	0	0	0	0.0627811418377863	0.0564448064858238
0	0.0688969950833365	0.0643109057399979	0.866792099176666	0	0	0	0.0688969950833365	0.0643109057399979
0	0.0600593846396735	0.0572524606493009	0.882688154711025	0	0	0	0.0600593846396735	0.0572524606493009
0	0.0659513059068531	0.0608002080569956	0.873248486036151	0	0	0	0.0659513059068531	0.0608002080569956
0	0.0670437667305176	0.0640479157597634	0.868908317509719	0	0	0	0.0670437667305176	0.0640479157597634
0	0.0620165065147153	0.0632134434587269	0.874770050026558	0	0	0	0.0620165065147153	0.0632134434587269
0	0.0696906402746391	0.0522954038651551	0.878013955860206	0	0	0	0.0696906402746391	0.0522954038651551
0	0.0615105677570584	0.063531770832809	0.874957661410133	0	0	0	0.0615105677570584	0.063531770832809
0	0.0631652827718496	0.0627565418961107	0.87407817533204	0	0	0	0.0631652827718496	0.0627565418961107
0	0.0679682979502446	0.0661371254355943	0.865894576614161	0	0	0	0.0679682979502446	0.0661371254355943
0	0.0601178759175081	0.0583329232573658	0.881549200825126	0	0	0	0.0601178759175081	0.0583329232573658
0	0.0620848207662824	0.0635564033850359	0.874358775848682	0	0	0	0.0620848207662824	0.0635564033850359
0	0.0594673288952827	0.0551464093678696	0.885386261736848	0	0	0	0.0594673288952827	0.0551464093678696
0	0.0588362965051032	0.059332695337636	0.881831008157261	0	0	0	0.0588362965051032	0.059332695337636
0	0.0603836981805031	0.0620592149979276	0.877557086821569	0	0	0	0.0603836981805031	0.0620592149979276
0	0.065948624764962	0.0604831725796119	0.873568202655426	0	0	0	0.065948624764962	0.0604831725796119
0	0.065823810415411	0.0606211853342715	0.873555004250317	0	0	0	0.065823810415411	0.0606211853342715
0	0.0638248419584698	0.0588655287481062	0.877309629293424	0	0	0	0.0638248419584698	0.0588655287481062
0	0.0743862981612285	0.0680096653212529	0.857604036517519	0	0	0	0.0743862981612285	0.0680096653212529
0	0.0629441185453815	0.061255034154826	0.875800847299792	0	0	0	0.0629441185453815	0.061255034154826
0	0.0660416185715795	0.0573471082519452	0.876611273176475	0	0	0	0.0660416185715795	0.0573471082519452
0	0.0648000917685258	0.0603203910828656	0.874879517148609	0	0	0	0.0648000917685258	0.0603203910828656
0	0.0632872813940867	0.0619286499293718	0.874784068676541	0	0	0	0.0632872813940867	0.0619286499293718
0	0.0613265659442186	0.0602731402568691	0.878400293798912	0	0	0	0.0613265659442186	0.0602731402568691
0	0.0609697040788651	0.0616887021700672	0.877341593751068	0	0	0	0.0609697040788651	0.0616887021700672
0	0.0633349490382759	0.062395564064953	0.874269486896771	0	0	0	0.0633349490382759	0.062395564064953
0	0.0676089325949083	0.0594894439015623	0.872901623503529	0	0	0	0.0676089325949083	0.0594894439015623
0	0.0671982317573199	0.0627587213366151	0.870043046906065	0	0	0	0.0671982317573199	0.0627587213366151
0	0.0609015759539328	0.0623116356923438	0.876786788353723	0	0	0	0.0609015759539328	0.0623116356923438
0	0.0598790636619671	0.0623557910040186	0.875182159404046	0.00258298592996809	0	0.00258298592996809	0.0624620495919352	0.0623557910040186
0	0.0617034211476097	0.0595201598981627	0.878776418954228	0	0	0	0.0617034211476097	0.0595201598981627
0	0.0691381526917822	0.062007281783352	0.868854565524866	0	0	0	0.0691381526917822	0.062007281783352
0	0.0628769040657704	0.0644110638592038	0.872712032075026	0	0	0	0.0628769040657704	0.0644110638592038
0	0.0621030555265567	0.0638358045881662	0.874061139885277	0	0	0	0.0621030555265567	0.0638358045881662
0	0.0645613760559766	0.0634288747645478	0.872009749179476	0	0	0	0.0645613760559766	0.0634288747645478
0	0.0680803025657837	0.0599085925136193	0.872011104920597	0	0	0	0.0680803025657837	0.0599085925136193
0	0.062934556625937	0.0626269287575495	0.874438514616513	0	0	0	0.062934556625937	0.0626269287575495
0	0.0713895061424387	0.058803728085189	0.869806765772372	0	0	0	0.0713895061424387	0.058803728085189
0	0.0645469026579029	0.0609432930220458	0.874509804320051	0	0	0	0.0645469026579029	0.0609432930220458
0	0.0702620796781447	0.0635958182394579	0.866142102082397	0	0	0	0.0702620796781447	0.0635958182394579
0	0.0614851994101907	0.0622797875900975	0.876235012999712	0	0	0	0.0614851994101907	0.0622797875900975
0	0.0600808482630444	0.0613163572857255	0.87860279445123	0	0	0	0.0600808482630444	0.0613163572857255
0	0.0625990360930607	0.0648460649617188	0.87255489894522	0	0	0	0.0625990360930607	0.0648460649617188
0	0.0680837205835223	0.0568059574489598	0.875110321967518	0	0	0	0.0680837205835223	0.0568059574489598
0	0.0587508335543404	0.0627605528006588	0.878488613645001	0	0	0	0.0587508335543404	0.0627605528006588
0	0.0697895443622874	0.059942588781452	0.870267866856261	0	0	0	0.0697895443622874	0.059942588781452
0	0.0576722197680192	0.059499131657716	0.882828648574265	0	0	0	0.0576722197680192	0.059499131657716
0	0.0629049815651703	0.0595317401102531	0.877563278324577	0	0	0	0.0629049815651703	0.0595317401102531
0	0.0635692598938878	0.0630091828670522	0.87342155723906	0	0	0	0.0635692598938878	0.0630091828670522
0	0.0633838616730604	0.0657292809817724	0.870886857345167	0	0	0	0.0633838616730604	0.0657292809817724
0	0.0641376263131318	0.0644540511176301	0.871408322569238	0	0	0	0.0641376263131318	0.0644540511176301
0	0.0609622198599146	0.0587597442813747	0.880278035858711	0	0	0	0.0609622198599146	0.0587597442813747
0	0.0655743245302806	0.0650817395940564	0.869343935875663	0	0	0	0.0655743245302806	0.0650817395940564
0	0.0689478285950342	0.0570552334333761	0.87399693797159	0	0	0	0.0689478285950342	0.0570552334333761
0	0.058209187515256	0.0562187401840322	0.885572072300712	0	0	0	0.058209187515256	0.0562187401840322
0	0.0613496029106962	0.0583381312080739	0.88031226588123	0	0	0	0.0613496029106962	0.0583381312080739
0	0.0620486745656343	0.0561965586113524	0.881754766823013	0	0	0	0.0620486745656343	0.0561965586113524
0	0.0613410690893566	0.0629689809790161	0.875689949931627	0	0	0	0.0613410690893566	0.0629689809790161
0	0.0631861028975414	0.0630533281825996	0.873760568919859	0	0	0	0.0631861028975414	0.0630533281825996
0	0.0606556778280285	0.0595928483736944	0.879751473798277	0	0	0	0.0606556778280285	0.0595928483736944
0	0.0580552891707007	0.0616545672265983	0.880290143602701	0	0	0	0.0580552891707007	0.0616545672265983
0	0.0666649981430724	0.0614587214388891	0.871876280418039	0	0	0	0.0666649981430724	0.0614587214388891
0	0.0654708187554723	0.0593007590824723	0.875228422162055	0	0	0	0.0654708187554723	0.0593007590824723
0	0.0627307341343755	0.0608843271571581	0.876384938708466	0	0	0	0.0627307341343755	0.0608843271571581
0	0.0621249882437319	0.0579352849704656	0.879939726785802	0	0	0	0.0621249882437319	0.0579352849704656
0	0.0624491664676248	0.0605794756490602	0.876971357883315	0	0	0	0.0624491664676248	0.0605794756490602
0	0.0596976328601442	0.0610812921808701	0.879221074958986	0	0	0	0.0596976328601442	0.0610812921808701
0	0.0603473712375657	0.0603307652664022	0.879321863496032	0	0	0	0.0603473712375657	0.0603307652664022
0	0.0598639112275	0.0573625794134118	0.882773509359088	0	0	0	0.0598639112275	0.0573625794134118
0	0.0679655873500051	0.0613312366699483	0.870703175980047	0	0	0	0.0679655873500051	0.0613312366699483
0	0.0660967681727662	0.0652264843715457	0.868676747455688	0	0	0	0.0660967681727662	0.0652264843715457
0	0.0637979298439227	0.0626269554430658	0.873575114713011	0	0	0	0.0637979298439227	0.0626269554430658
0	0.0636997853274952	0.0591896625015185	0.877110552170986	0	0	0	0.0636997853274952	0.0591896625015185
0	0.0606125188267447	0.0612661465258187	0.878121334647437	0	0	0	0.0606125188267447	0.0612661465258187
0	0.0644508555135888	0.054233242277651	0.88131590220876	0	0	0	0.0644508555135888	0.054233242277651
0	0.0662448171098133	0.0620842447549486	0.871670938135238	0	0	0	0.0662448171098133	0.0620842447549486
0	0.0625719118475384	0.0626010413761205	0.874827046776341	0	0	0	0.0625719118475384	0.0626010413761205
0	0.0659291036483792	0.0573143527449247	0.876756543606696	0	0	0	0.0659291036483792	0.0573143527449247
0	0.0579907409462618	0.0586630781728401	0.883346180880898	0	0	0	0.0579907409462618	0.0586630781728401
0	0.0660200046988889	0.0604360252315053	0.873543970069606	0	0	0	0.0660200046988889	0.0604360252315053
0	0.0612234029543601	0.0647477402846998	0.87402885676094	0	0	0	0.0612234029543601	0.0647477402846998
0	0.0639718184090973	0.0634231001554433	0.872605081435459	0	0	0	0.0639718184090973	0.0634231001554433
0	0.0636383049689485	0.0607497719366999	0.875611923094352	0	0	0	0.0636383049689485	0.0607497719366999
0	0.0629636440780161	0.0608641180050695	0.876172237916914	0	0	0	0.0629636440780161	0.0608641180050695
0	0.0620806556656448	0.0590275324756431	0.878891811858712	0	0	0	0.0620806556656448	0.0590275324756431
0	0.0677062428019012	0.0631292368327147	0.869164520365384	0	0	0	0.0677062428019012	0.0631292368327147
0	0.0638661144261724	0.0586004518963315	0.877533433677496	0	0	0	0.0638661144261724	0.0586004518963315
0	0.0621614568483733	0.0618035052837785	0.876035037867848	0	0	0	0.0621614568483733	0.0618035052837785
0	0.0622178471822987	0.0596758271733548	0.878106325644347	0	0	0	0.0622178471822987	0.0596758271733548
0	0.0616919918520685	0.0571620409919875	0.881145967155944	0	0	0	0.0616919918520685	0.0571620409919875
0	0.0694255310810303	0.0628006197702838	0.867773849148686	0	0	0	0.0694255310810303	0.0628006197702838
0	0.0629875267593336	0.0695617065962734	0.867450766644393	0	0	0	0.0629875267593336	0.0695617065962734
0	0.0593514523799357	0.0586898019144905	0.881958745705574	0	0	0	0.0593514523799357	0.0586898019144905
0	0.0558979133530003	0.0538482249459802	0.890253861701019	0	0	0	0.0558979133530003	0.0538482249459802
0	0.0638505491171853	0.0641515497670737	0.871997901115741	0	0	0	0.0638505491171853	0.0641515497670737
0	0.0619754182588926	0.0587120422436687	0.879312539497439	0	0	0	0.0619754182588926	0.0587120422436687
0	0.0679434798787401	0.0627831606840261	0.869273359437234	0	0	0	0.0679434798787401	0.0627831606840261
0	0.0675943825189579	0.0588636967923844	0.873541920688658	0	0	0	0.0675943825189579	0.0588636967923844
0	0.0591138937725673	0.0604390024729486	0.880447103754484	0	0	0	0.0591138937725673	0.0604390024729486
0	0.0623335404402967	0.062272002627453	0.87539445693225	0	0	0	0.0623335404402967	0.062272002627453
0	0.0633543311876234	0.0619628140220595	0.874682854790317	0	0	0	0.0633543311876234	0.0619628140220595
0	0.0635415495346811	0.056654862631636	0.879803587833683	0	0	0	0.0635415495346811	0.056654862631636
0	0.0650126321636983	0.0592590618696714	0.87572830596663	0	0	0	0.0650126321636983	0.0592590618696714
0	0.0692600329837463	0.0619995677889503	0.868740399227303	0	0	0	0.0692600329837463	0.0619995677889503
0	0.0692998799330402	0.0592662422471641	0.871433877819796	0	0	0	0.0692998799330402	0.0592662422471641
0	0.0680105118153787	0.059324723314057	0.872664764870564	0	0	0	0.0680105118153787	0.059324723314057
0	0.0645128475178528	0.0571232904795826	0.878363862002565	0	0	0	0.0645128475178528	0.0571232904795826
0	0.0613039636191113	0.0615359657140344	0.875031171346593	0.00212889932026128	0	0.00212889932026128	0.0634328629393726	0.0615359657140344
0	0.0637120718753764	0.0683744293466317	0.867913498777992	0	0	0	0.0637120718753764	0.0683744293466317
0	0.0572671676346067	0.0577901924685969	0.884942639896796	0	0	0	0.0572671676346067	0.0577901924685969
0	0.0648691211532248	0.0554882552677753	0.879642623579	0	0	0	0.0648691211532248	0.0554882552677753
